#********mc_data: L-8, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.039019	4.215399	NEARBOUND	-18.263200	2.333460	2.439150	-26.263200	0.000022
8.000000	4.628234	4.239902	FARBOUND	-4.762930	3.173210	3.411640	3.237070	0.000017
8.000000	4.628234	4.239902	NEARBOUND	1.788810	3.252860	3.419970	-6.211190	0.000009
8.000000	3.705702	3.904251	NEARBOUND	-10.887500	3.084440	3.414620	-18.887500	0.000010
8.000000	4.140772	4.036001	FARBOUND	-7.359310	2.801950	2.958360	0.640690	0.000007
8.000000	4.214002	3.598467	FARBOUND	21.216100	2.050880	1.101360	29.216100	0.000014
8.000000	4.214002	3.598467	NEARBOUND	7.354640	1.681680	1.340950	-0.645360	0.000002
8.000000	4.076120	4.203266	FARBOUND	7.643850	1.755830	1.440750	15.643850	0.000021
8.000000	4.172514	3.812897	NEARBOUND	-5.884370	2.899330	3.102060	-13.884370	0.000010
8.000000	4.062509	4.207164	FARBOUND	2.628510	1.423130	1.272040	10.628510	0.000002
8.000000	4.364650	4.039656	NEARBOUND	-17.286400	1.904870	1.907110	-25.286400	0.000023
8.000000	4.614634	4.067322	FARBOUND	-9.506540	2.235050	2.340680	-1.506540	0.000009
8.000000	4.059718	3.809727	FARBOUND	-0.477180	1.837060	2.020700	7.522820	0.000008
8.000000	4.537067	4.013503	FARBOUND	-4.581610	2.849070	3.168710	3.418390	0.000058
8.000000	4.537067	4.013503	NEARBOUND	-4.155220	2.811150	2.994780	-12.155220	0.000000
8.000000	4.555791	4.188061	FARBOUND	-3.880130	2.170690	2.356110	4.119870	0.000021
8.000000	4.555791	4.188061	NEARBOUND	-3.535730	3.183170	3.510260	-11.535730	0.000006
8.000000	4.825368	4.457386	FARBOUND	-3.475580	3.296800	3.457580	4.524420	0.000027
8.000000	4.792487	4.470533	FARBOUND	-11.854600	2.227840	2.280790	-3.854600	0.000045
8.000000	4.495719	4.109170	FARBOUND	-6.043020	3.158120	3.577670	1.956980	0.000017
8.000000	4.180486	4.542448	FARBOUND	-10.214300	2.502820	2.646360	-2.214300	0.000014
8.000000	3.997876	3.931522	NEARBOUND	-1.866150	3.024690	3.092890	-9.866150	0.000001
8.000000	4.704536	4.303429	FARBOUND	-4.340360	2.995690	3.259890	3.659640	0.000019
8.000000	4.492766	4.736942	FARBOUND	-7.094640	3.133280	3.466200	0.905360	0.000004
8.000000	4.646140	4.471601	FARBOUND	-8.442020	2.854580	3.187850	-0.442020	0.000016
8.000000	3.841720	3.942042	FARBOUND	-14.984500	1.927090	1.841440	-6.984500	0.000011
8.000000	4.225315	3.893598	NEARBOUND	-13.502500	2.294190	2.402200	-21.502500	0.000024
8.000000	4.073853	4.073481	NEARBOUND	10.010200	1.822600	1.410610	2.010200	0.000001
8.000000	4.091986	4.213044	FARBOUND	-18.017200	2.639120	2.834070	-10.017200	0.000001
8.000000	4.091986	4.213044	NEARBOUND	-7.974030	2.342930	2.685700	-15.974030	0.000005
8.000000	4.158974	4.038658	NEARBOUND	-6.860770	2.937390	3.418950	-14.860770	0.000034
8.000000	4.404947	3.852827	FARBOUND	-5.660330	2.311030	2.457030	2.339670	0.000024
8.000000	4.147895	3.542060	NEARBOUND	-20.850000	2.500590	2.572000	-28.850000	0.000024
8.000000	3.955229	3.803027	NEARBOUND	-14.260700	2.227580	2.019660	-22.260700	0.000006
8.000000	4.230522	3.990808	FARBOUND	-5.419540	3.163810	3.606230	2.580460	0.000004
8.000000	4.675752	4.181416	FARBOUND	-8.755400	2.922650	3.322810	-0.755400	0.000005
8.000000	4.675752	4.181416	NEARBOUND	-1.648330	2.244610	2.248970	-9.648330	0.000001
8.000000	4.053889	3.730100	NEARBOUND	-4.420620	2.481540	2.665170	-12.420620	0.000011
