#********mc_data: k_b-3000000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
1.000000	4.410632	4.389881	FARBOUND	-3.271360	3.161550	3.250410	-2.271360	0.000005
1.000000	4.400932	4.363755	NEARBOUND	-1.392240	2.227490	2.245810	-2.392240	0.000000
1.000000	4.321590	4.266450	FARBOUND	1.000000	2.825340	2.830310	2.000000	0.000000
1.000000	4.321590	4.266450	NEARBOUND	-5.086470	2.890720	3.122880	-6.086470	0.000006
1.000000	4.254914	4.185174	FARBOUND	-11.522300	2.891590	3.271150	-10.522300	0.000000
1.000000	4.254914	4.185174	NEARBOUND	-16.138300	2.637950	2.866070	-17.138300	0.000000
1.000000	4.265830	4.255571	NEARBOUND	-13.884500	2.293730	2.092840	-14.884500	0.000000
1.000000	3.759919	3.741935	FARBOUND	1.000000	1.984890	1.969580	2.000000	0.000000
2.000000	4.189419	4.213742	FARBOUND	-7.343050	2.002710	1.849420	-5.343050	0.000000
2.000000	4.189419	4.213742	NEARBOUND	2.940390	2.040230	1.940580	0.940390	0.000000
2.000000	3.772376	3.699160	NEARBOUND	-2.000000	2.093980	2.082040	-4.000000	0.000000
2.000000	4.303570	4.126557	NEARBOUND	-2.000000	3.446730	3.520370	-4.000000	0.000000
2.000000	4.620713	4.636245	FARBOUND	12.243700	1.667030	0.999479	14.243700	0.000000
2.000000	4.511020	4.438265	FARBOUND	-11.842300	1.797070	1.997690	-9.842300	0.000000
2.000000	4.267225	4.150164	FARBOUND	-4.054060	2.260230	2.370370	-2.054060	0.000001
2.000000	4.267225	4.150164	NEARBOUND	-2.000000	2.773090	2.787160	-4.000000	0.000000
2.000000	4.132845	3.964493	FARBOUND	-4.761790	3.055870	3.523830	-2.761790	0.000001
2.000000	4.132845	3.964493	NEARBOUND	-2.000000	2.909040	2.957600	-4.000000	0.000000
2.000000	4.312235	4.346146	FARBOUND	2.000000	1.956420	1.886790	4.000000	0.000000
2.000000	4.003556	3.967386	FARBOUND	-1.466120	3.196620	3.243220	0.533880	0.000001
2.000000	4.270886	4.148971	FARBOUND	2.000000	2.808770	2.826390	4.000000	0.000000
2.000000	4.270886	4.148971	NEARBOUND	-3.584010	2.813130	3.107210	-5.584010	0.000001
2.000000	4.137349	3.948314	FARBOUND	-13.574000	2.235920	2.354090	-11.574000	0.000000
2.000000	3.971016	3.743963	FARBOUND	-11.482500	2.726030	3.075090	-9.482500	0.000001
2.000000	4.009935	4.129859	NEARBOUND	6.812460	1.144590	0.709461	4.812460	0.000001
2.000000	3.794128	3.809081	NEARBOUND	13.682700	1.860590	1.209690	11.682700	0.000000
2.000000	3.922221	3.763715	FARBOUND	1.537190	2.213030	2.249160	3.537190	0.000000
2.000000	4.395209	4.375877	NEARBOUND	-2.000000	2.302400	2.255520	-4.000000	0.000000
2.000000	4.081878	3.922133	NEARBOUND	-2.819380	3.124360	3.284700	-4.819380	0.000001
2.000000	3.731070	3.438324	FARBOUND	2.000000	2.504980	2.609920	4.000000	0.000000
2.000000	4.228990	4.204442	NEARBOUND	-11.193700	2.161370	2.382130	-13.193700	0.000002
2.000000	4.088384	4.034108	NEARBOUND	-2.000000	2.282760	2.258950	-4.000000	0.000000
2.000000	4.288678	4.258789	FARBOUND	2.000000	2.299530	2.260080	4.000000	0.000000
2.000000	4.288678	4.258789	NEARBOUND	-2.000000	2.299530	2.260080	-4.000000	0.000000
2.000000	4.141333	4.044414	NEARBOUND	-2.000000	2.524750	2.525060	-4.000000	0.000000
2.000000	4.073767	4.025983	NEARBOUND	-5.671180	2.046360	1.931850	-7.671180	0.000000
2.000000	4.066004	3.956817	FARBOUND	2.000000	2.503350	2.510920	4.000000	0.000000
2.000000	4.066004	3.956817	NEARBOUND	-2.682990	3.114080	3.189930	-4.682990	0.000002
2.000000	4.044472	3.832875	FARBOUND	-8.020640	2.725230	3.160900	-6.020640	0.000000
2.000000	4.235907	4.358320	NEARBOUND	-2.000000	1.345700	1.251600	-4.000000	0.000000
2.000000	4.541786	4.459009	NEARBOUND	-2.048900	2.618180	2.621640	-4.048900	0.000003
2.000000	4.516692	4.562267	NEARBOUND	-2.000000	1.940060	1.862730	-4.000000	0.000000
2.000000	4.363145	4.232928	FARBOUND	2.000000	2.990220	3.016100	4.000000	0.000000
2.000000	4.363145	4.232928	NEARBOUND	-4.049330	2.441310	2.511050	-6.049330	0.000001
2.000000	4.107796	4.207704	NEARBOUND	-3.363740	3.530980	3.675460	-5.363740	0.000005
2.000000	4.136761	4.149980	NEARBOUND	-2.000000	2.003360	1.945210	-4.000000	0.000000
2.000000	4.270246	4.101989	NEARBOUND	-2.000000	3.190060	3.247120	-4.000000	0.000000
2.000000	3.877457	3.793085	NEARBOUND	-3.103510	2.191490	2.183920	-5.103510	0.000000
